2018-07-10,21:00:56,143480,1,143500,143520,1,406,31818
2018-07-10,21:00:56,143500,1,143480,143510,1,408,31816
2018-07-10,21:00:57,143460,1,143500,143520,1,410,31816
2018-07-10,21:00:57,143460,1,143500,143500,1,410,31816
2018-07-10,21:00:58,143460,1,143500,143490,1,410,31816
2018-07-10,21:00:58,143460,1,143500,143490,1,410,31816
2018-07-10,21:00:59,143470,3,143500,143490,1,410,31816
2018-07-10,21:00:59,143470,3,143490,143500,1,412,31816
2018-07-10,21:01:00,143490,1,143500,143540,2,414,31818
2018-07-10,21:01:00,143510,1,143500,143540,2,414,31818
2018-07-10,21:01:01,143490,1,143510,143530,1,416,31816
2018-07-10,21:01:01,143490,1,143510,143530,1,416,31816
2018-07-10,21:01:02,143510,1,143510,143530,1,416,31816
2018-07-10,21:01:02,143490,1,143510,143530,1,418,31814
2018-07-10,21:01:03,143490,1,143510,143520,1,418,31814
2018-07-10,21:01:03,143490,1,143510,143520,1,418,31814
2018-07-10,21:01:04,143490,1,143520,143530,1,420,31814
2018-07-10,21:01:04,143500,1,143530,143540,2,422,31814
2018-07-10,21:01:05,143490,1,143540,143540,1,426,31812
2018-07-10,21:01:06,143510,1,143540,143540,1,426,31812
2018-07-10,21:01:07,143490,1,143510,143540,1,428,31812
2018-07-10,21:01:07,143470,4,143490,143490,1,430,31812
2018-07-10,21:01:08,143490,1,143490,143540,1,432,31810
2018-07-10,21:01:08,143470,4,143490,143490,2,434,31812
2018-07-10,21:01:09,143470,4,143490,143520,2,436,31812
2018-07-10,21:01:09,143480,1,143470,143520,2,440,31814
2018-07-10,21:01:10,143500,1,143470,143520,2,440,31814
2018-07-10,21:01:11,143480,1,143490,143490,1,442,31814
2018-07-10,21:01:11,143470,1,143470,143490,1,446,31814
2018-07-10,21:01:12,143470,1,143470,143490,2,446,31814
2018-07-10,21:01:12,143460,1,143470,143490,2,448,31814
2018-07-10,21:01:14,143460,1,143470,143490,2,448,31814
2018-07-10,21:01:16,143460,1,143470,143490,2,448,31814
2018-07-10,21:01:17,143450,1,143450,143460,1,452,31810
2018-07-10,21:01:17,143440,1,143460,143490,2,456,31808
2018-07-10,21:01:18,143480,1,143460,143490,2,456,31808
2018-07-10,21:01:18,143450,5,143480,143490,2,458,31808
2018-07-10,21:01:19,143460,4,143480,143490,1,458,31808
2018-07-10,21:01:19,143460,3,143460,143500,1,462,31808
2018-07-10,21:01:20,143490,1,143460,143500,1,462,31808
2018-07-10,21:01:21,143460,3,143490,143550,1,466,31810
2018-07-10,21:01:22,143490,1,143490,143550,1,466,31810
2018-07-10,21:01:22,143470,1,143490,143550,1,470,31810
2018-07-10,21:01:23,143470,1,143490,143540,2,470,31810
2018-07-10,21:01:23,143470,1,143490,143540,2,470,31810
2018-07-10,21:01:24,143470,1,143490,143530,2,470,31810
2018-07-10,21:01:24,143470,1,143490,143520,1,470,31810
2018-07-10,21:01:25,143480,2,143470,143520,1,472,31812
2018-07-10,21:01:25,143460,4,143520,143540,1,474,31810
2018-07-10,21:01:26,143470,2,143550,143530,1,478,31808
2018-07-10,21:01:26,143470,2,143550,143590,1,480,31806
2018-07-10,21:01:27,143480,2,143480,143570,17,484,31808
2018-07-10,21:01:27,143480,4,143570,143560,2,492,31816
2018-07-10,21:01:28,143490,3,143570,143550,1,492,31816
2018-07-10,21:01:28,143490,3,143550,143540,1,494,31816
2018-07-10,21:01:29,143490,3,143550,143540,1,494,31816
2018-07-10,21:01:29,143490,3,143550,143540,1,494,31816
2018-07-10,21:01:30,143500,2,143550,143540,1,494,31816
2018-07-10,21:01:31,143500,2,143550,143550,1,494,31816
2018-07-10,21:01:32,143510,1,143550,143550,1,494,31816
2018-07-10,21:01:32,143500,1,143500,143560,1,498,31820
2018-07-10,21:01:33,143510,1,143500,143560,3,498,31820
2018-07-10,21:01:33,143480,1,143500,143500,1,500,31820
2018-07-10,21:01:34,143510,2,143500,143550,1,502,31820
2018-07-10,21:01:34,143510,2,143560,143540,1,506,31822
2018-07-10,21:01:35,143510,3,143510,143560,1,508,31822
2018-07-10,21:01:36,143520,2,143510,143550,2,510,31824
2018-07-10,21:01:36,143520,1,143520,143550,2,512,31824
2018-07-10,21:01:37,143470,1,143520,143540,2,514,31824
2018-07-10,21:01:38,143460,3,143470,143500,2,518,31826
2018-07-10,21:01:38,143460,3,143500,143530,1,522,31830
2018-07-10,21:01:39,143470,1,143500,143530,1,522,31830
2018-07-10,21:01:40,143470,1,143500,143530,1,522,31830
2018-07-10,21:01:41,143460,3,143530,143520,1,526,31834
2018-07-10,21:01:42,143460,3,143530,143520,1,528,31834
2018-07-10,21:01:42,143470,2,143520,143560,1,532,31834
2018-07-10,21:01:43,143470,2,143520,143560,2,532,31834
2018-07-10,21:01:43,143470,2,143520,143540,2,532,31834
2018-07-10,21:01:44,143470,1,143540,143540,1,536,31834
2018-07-10,21:01:44,143460,3,143470,143530,1,540,31836
2018-07-10,21:01:45,143460,2,143520,143510,1,544,31838
2018-07-10,21:01:45,143470,2,143510,143530,1,546,31838
2018-07-10,21:01:46,143470,1,143530,143540,1,550,31836
2018-07-10,21:01:47,143470,1,143480,143490,1,552,31838
2018-07-10,21:01:47,143490,1,143470,143560,1,556,31838
2018-07-10,21:01:48,143540,2,143540,143550,2,558,31836
2018-07-10,21:01:48,143500,3,143550,143540,3,566,31840
2018-07-10,21:01:49,143500,1,143500,143530,1,570,31838
2018-07-10,21:01:49,143460,2,143500,143530,1,572,31836
2018-07-10,21:01:50,143510,1,143500,143530,1,572,31836
2018-07-10,21:01:50,143470,2,143520,143530,2,576,31836
2018-07-10,21:01:51,143480,2,143470,143530,2,580,31836
2018-07-10,21:01:51,143460,1,143520,143530,2,588,31836
2018-07-10,21:01:52,143460,1,143520,143530,2,590,31838
2018-07-10,21:01:52,143470,2,143520,143520,2,594,31842
2018-07-10,21:01:53,143470,2,143520,143530,1,596,31842
2018-07-10,21:01:53,143480,1,143520,143530,1,596,31842
2018-07-10,21:01:54,143470,2,143530,143530,1,600,31842
2018-07-10,21:01:54,143470,2,143530,143520,2,600,31842
2018-07-10,21:01:55,143480,1,143530,143520,3,600,31842
2018-07-10,21:01:55,143460,1,143470,143500,1,608,31846
2018-07-10,21:01:56,143460,1,143470,143490,1,608,31846
2018-07-10,21:01:56,143460,1,143470,143480,1,608,31846
2018-07-10,21:01:57,143460,1,143480,143490,1,612,31846
2018-07-10,21:01:57,143460,1,143490,143520,1,616,31844
2018-07-10,21:01:58,143470,1,143490,143520,1,616,31844
2018-07-10,21:01:59,143470,1,143470,143520,1,618,31844
2018-07-10,21:01:59,143470,1,143470,143510,1,618,31844
2018-07-10,21:02:00,143460,1,143470,143510,2,620,31846
2018-07-10,21:02:00,143460,1,143510,143500,1,624,31844
2018-07-10,21:02:01,143460,1,143500,143520,1,626,31844
2018-07-10,21:02:01,143460,1,143520,143520,1,630,31848
2018-07-10,21:02:02,143470,1,143520,143510,1,630,31848
2018-07-10,21:02:02,143460,1,143470,143520,1,634,31848
2018-07-10,21:02:03,143460,1,143470,143500,2,634,31848
2018-07-10,21:02:03,143460,1,143500,143500,1,636,31848
2018-07-10,21:02:04,143500,1,143450,143510,1,644,31844
2018-07-10,21:02:04,143450,4,143510,143520,1,650,31842
2018-07-10,21:02:05,143460,3,143510,143520,1,650,31842
2018-07-10,21:02:05,143470,2,143520,143540,1,652,31842
2018-07-10,21:02:06,143480,1,143480,143540,1,656,31844
2018-07-10,21:02:06,143490,1,143480,143540,1,658,31844
2018-07-10,21:02:07,143490,1,143480,143530,1,658,31844
2018-07-10,21:02:07,143480,1,143490,143490,2,660,31844
2018-07-10,21:02:08,143490,1,143490,143530,1,664,31848
2018-07-10,21:02:08,143470,2,143490,143540,2,666,31850
2018-07-10,21:02:09,143470,1,143490,143530,1,666,31850
2018-07-10,21:02:09,143470,1,143490,143520,2,666,31850
2018-07-10,21:02:10,143460,3,143470,143510,1,668,31850
2018-07-10,21:02:11,143470,1,143470,143510,1,668,31850
2018-07-10,21:02:11,143460,3,143470,143510,1,670,31850
2018-07-10,21:02:12,143480,2,143470,143510,1,670,31850
2018-07-10,21:02:12,143460,3,143480,143540,2,674,31850
2018-07-10,21:02:13,143460,4,143480,143530,1,674,31850
2018-07-10,21:02:13,143470,3,143480,143500,1,674,31850
2018-07-10,21:02:14,143480,1,143480,143500,1,674,31850
2018-07-10,21:02:14,143480,1,143480,143500,1,674,31850
2018-07-10,21:02:15,143490,1,143480,143500,1,674,31850
2018-07-10,21:02:16,143490,1,143500,143520,1,676,31848
2018-07-10,21:02:17,143500,1,143500,143520,1,676,31848
2018-07-10,21:02:17,143500,3,143500,143520,1,676,31848
2018-07-10,21:02:18,143500,3,143520,143530,2,678,31848
2018-07-10,21:02:18,143520,1,143530,143540,2,680,31846
2018-07-10,21:02:19,143540,3,143540,143560,1,686,31846
2018-07-10,21:02:19,143540,3,143560,143600,1,688,31848
2018-07-10,21:02:20,143550,2,143560,143590,1,688,31848
2018-07-10,21:02:20,143540,4,143550,143590,1,690,31850
2018-07-10,21:02:21,143540,4,143550,143590,1,690,31850
2018-07-10,21:02:21,143560,1,143550,143590,1,690,31850
2018-07-10,21:02:22,143560,1,143550,143590,1,690,31850
2018-07-10,21:02:22,143560,1,143550,143590,1,690,31850
2018-07-10,21:02:23,143560,1,143550,143590,1,690,31850
2018-07-10,21:02:23,143560,1,143550,143590,1,690,31850
2018-07-10,21:02:24,143560,1,143550,143590,1,690,31850
2018-07-10,21:02:25,143560,1,143590,143600,1,692,31850
2018-07-10,21:02:26,143560,1,143590,143600,1,692,31850
2018-07-10,21:02:27,143560,1,143590,143600,1,692,31850
2018-07-10,21:02:27,143560,1,143590,143600,1,692,31850
2018-07-10,21:02:28,143580,1,143590,143600,1,692,31850
2018-07-10,21:02:28,143600,1,143600,143700,1,696,31852
2018-07-10,21:02:29,143610,3,143650,143620,7,702,31856
2018-07-10,21:02:29,143600,1,143620,143700,1,740,31860
2018-07-10,21:02:30,143610,2,143650,143690,3,744,31858
2018-07-10,21:02:30,143610,1,143650,143690,3,744,31858
2018-07-10,21:02:31,143620,1,143650,143680,1,744,31858
2018-07-10,21:02:31,143630,1,143650,143660,1,744,31858
2018-07-10,21:02:32,143600,1,143630,143630,1,746,31858
2018-07-10,21:02:32,143580,1,143600,143660,1,748,31858
2018-07-10,21:02:33,143590,1,143600,143660,1,748,31858
2018-07-10,21:02:33,143600,2,143600,143660,1,748,31858
2018-07-10,21:02:34,143600,2,143600,143660,1,748,31858
2018-07-10,21:02:34,143610,1,143600,143650,1,748,31858
2018-07-10,21:02:35,143610,1,143600,143660,1,748,31858
2018-07-10,21:02:35,143610,1,143600,143650,1,748,31858
2018-07-10,21:02:36,143610,1,143660,143670,1,752,31856
2018-07-10,21:02:36,143610,1,143620,143670,1,754,31856
2018-07-10,21:02:37,143600,1,143610,143660,1,756,31856
2018-07-10,21:02:37,143590,1,143600,143660,1,758,31858
2018-07-10,21:02:38,143590,1,143600,143650,1,758,31858
2018-07-10,21:02:38,143600,1,143600,143640,2,758,31858
2018-07-10,21:02:39,143520,5,143600,143640,2,760,31858
2018-07-10,21:02:39,143530,2,143600,143630,2,760,31858
2018-07-10,21:02:40,143540,1,143600,143620,2,760,31858
2018-07-10,21:02:40,143540,1,143620,143620,1,764,31858
2018-07-10,21:02:41,143550,1,143620,143620,1,764,31858
2018-07-10,21:02:41,143550,1,143620,143620,1,764,31858
2018-07-10,21:02:42,143560,1,143620,143620,1,764,31858
2018-07-10,21:02:42,143570,1,143620,143620,1,764,31858
2018-07-10,21:02:43,143620,1,143620,143630,1,766,31856
2018-07-10,21:02:43,143520,5,143620,143640,1,768,31854
2018-07-10,21:02:44,143540,1,143620,143630,1,768,31854
2018-07-10,21:02:44,143550,4,143620,143620,1,768,31854
2018-07-10,21:02:45,143560,3,143640,143650,2,772,31850
2018-07-10,21:02:45,143570,1,143640,143650,2,772,31850
2018-07-10,21:02:46,143570,1,143640,143650,2,772,31850
2018-07-10,21:02:46,143580,2,143640,143620,1,772,31850
2018-07-10,21:02:47,143580,2,143640,143620,1,772,31850
2018-07-10,21:02:47,143590,1,143640,143650,1,776,31848
2018-07-10,21:02:48,143600,2,143640,143780,2,776,31848
2018-07-10,21:02:48,143690,1,143770,143740,1,778,31848
2018-07-10,21:02:49,143700,1,143690,143710,1,780,31846
2018-07-10,21:02:49,143640,4,143700,143700,18,790,31840
2018-07-10,21:02:50,143640,1,143640,143690,10,796,31840
2018-07-10,21:02:50,143620,1,143640,143690,10,798,31838
2018-07-10,21:02:51,143550,1,143620,143680,1,800,31840
2018-07-10,21:02:51,143570,27,143670,143680,2,804,31840
2018-07-10,21:02:52,143580,4,143670,143680,1,804,31840
2018-07-10,21:02:52,143590,3,143670,143680,1,804,31840
2018-07-10,21:02:53,143600,3,143670,143680,1,804,31840
2018-07-10,21:02:54,143610,1,143670,143680,1,804,31840
2018-07-10,21:02:54,143620,1,143670,143680,1,804,31840
2018-07-10,21:02:55,143630,2,143670,143650,1,804,31840
2018-07-10,21:02:55,143640,1,143650,143680,1,808,31838
2018-07-10,21:02:56,143650,2,143650,143680,1,808,31838
2018-07-10,21:02:56,143650,2,143650,143670,3,808,31838
2018-07-10,21:02:57,143640,1,143650,143680,1,812,31836
2018-07-10,21:02:57,143640,1,143650,143680,1,812,31836
2018-07-10,21:02:58,143640,1,143650,143700,1,812,31836
2018-07-10,21:02:58,143650,1,143650,143700,1,812,31836
2018-07-10,21:02:59,143650,1,143650,143690,1,812,31836
2018-07-10,21:02:59,143640,2,143650,143690,1,812,31836
2018-07-10,21:03:00,143680,1,143650,143690,1,812,31836
2018-07-10,21:03:01,143640,1,143680,143680,1,818,31832
2018-07-10,21:03:01,143650,1,143680,143680,1,818,31832
2018-07-10,21:03:02,143650,1,143680,143680,1,818,31832
2018-07-10,21:03:03,143650,1,143680,143680,1,818,31832
2018-07-10,21:03:04,143680,1,143680,143700,1,826,31832
2018-07-10,21:03:04,143680,1,143680,143700,1,826,31832
2018-07-10,21:03:05,143690,1,143680,143700,1,826,31832
2018-07-10,21:03:05,143680,1,143690,143710,1,828,31832
2018-07-10,21:03:06,143680,1,143690,143710,10,828,31832
2018-07-10,21:03:06,143640,1,143680,143680,1,830,31832
2018-07-10,21:03:07,143640,1,143680,143710,1,830,31832
2018-07-10,21:03:07,143640,1,143650,143700,1,834,31832
2018-07-10,21:03:08,143640,1,143650,143690,1,834,31832
2018-07-10,21:03:09,143640,1,143650,143690,1,834,31832
2018-07-10,21:03:10,143640,1,143650,143690,1,834,31832
2018-07-10,21:03:13,143610,1,143640,143690,1,836,31832
2018-07-10,21:03:13,143620,1,143640,143680,1,836,31832
2018-07-10,21:03:14,143620,1,143680,143710,1,840,31832
2018-07-10,21:03:14,143620,1,143700,143700,1,844,31834
2018-07-10,21:03:15,143630,1,143700,143690,1,844,31834
2018-07-10,21:03:16,143630,1,143700,143680,1,844,31834
2018-07-10,21:03:17,143620,1,143700,143670,1,844,31834
2018-07-10,21:03:18,143620,1,143670,143630,2,846,31834
2018-07-10,21:03:18,143520,1,143630,143680,1,852,31834
2018-07-10,21:03:19,143540,25,143630,143610,1,852,31834
2018-07-10,21:03:19,143610,1,143630,143680,1,854,31832
2018-07-10,21:03:20,143620,2,143630,143670,1,854,31832
2018-07-10,21:03:20,143630,1,143630,143640,1,854,31832
2018-07-10,21:03:21,143620,2,143630,143640,1,858,31832
2018-07-10,21:03:21,143560,3,143630,143630,1,858,31832
2018-07-10,21:03:22,143570,1,143630,143620,2,858,31832
2018-07-10,21:03:22,143570,1,143630,143620,1,858,31832
2018-07-10,21:03:23,143570,2,143660,143680,1,864,31832
2018-07-10,21:03:23,143580,6,143660,143670,3,864,31832
2018-07-10,21:03:24,143590,2,143660,143670,3,864,31832
2018-07-10,21:03:24,143600,1,143660,143650,1,864,31832
2018-07-10,21:03:25,143590,4,143600,143650,1,866,31832
2018-07-10,21:03:25,143590,4,143600,143620,1,866,31832
2018-07-10,21:03:26,143590,4,143600,143620,1,866,31832
2018-07-10,21:03:26,143590,4,143600,143640,1,866,31832
2018-07-10,21:03:28,143590,2,143600,143640,1,866,31832
2018-07-10,21:03:29,143590,2,143600,143630,1,866,31832
2018-07-10,21:03:29,143590,2,143600,143630,1,866,31832
2018-07-10,21:03:30,143590,2,143600,143630,1,866,31832
2018-07-10,21:03:30,143590,2,143600,143630,1,866,31832
2018-07-10,21:03:31,143590,2,143600,143630,1,866,31832
2018-07-10,21:03:32,143590,1,143590,143630,1,868,31832
2018-07-10,21:03:32,143580,2,143590,143630,1,872,31834
2018-07-10,21:03:33,143570,2,143590,143640,1,872,31834
2018-07-10,21:03:33,143570,2,143590,143630,1,872,31834
2018-07-10,21:03:34,143570,2,143590,143620,1,872,31834
2018-07-10,21:03:35,143570,2,143590,143580,1,872,31834
2018-07-10,21:03:36,143600,1,143580,143620,1,874,31834
2018-07-10,21:03:36,143570,2,143600,143600,1,876,31836
2018-07-10,21:03:37,143600,1,143580,143700,1,878,31834
2018-07-10,21:03:37,143570,2,143600,143690,4,882,31834
2018-07-10,21:03:38,143580,1,143600,143680,4,882,31834
2018-07-10,21:03:38,143570,2,143580,143660,1,884,31834
2018-07-10,21:03:39,143570,2,143580,143650,2,884,31834
2018-07-10,21:03:39,143580,1,143580,143640,1,884,31834
2018-07-10,21:03:40,143580,1,143580,143630,1,884,31834
2018-07-10,21:03:40,143580,1,143580,143620,2,884,31834
2018-07-10,21:03:41,143580,1,143580,143610,2,884,31834
2018-07-10,21:03:41,143570,2,143580,143600,1,884,31834
2018-07-10,21:03:43,143580,1,143580,143600,1,884,31834
2018-07-10,21:03:43,143580,1,143580,143600,1,884,31834
2018-07-10,21:03:45,143570,2,143580,143600,1,886,31836
2018-07-10,21:03:46,143570,2,143580,143600,1,886,31836
2018-07-10,21:03:46,143570,2,143580,143600,1,886,31836
2018-07-10,21:03:53,143570,2,143580,143600,1,886,31836
2018-07-10,21:03:56,143570,2,143580,143600,1,886,31836
2018-07-10,21:03:58,143570,2,143580,143600,1,886,31836
2018-07-10,21:03:59,143570,2,143580,143600,1,886,31836
2018-07-10,21:03:59,143600,3,143600,143610,1,888,31836
2018-07-10,21:04:00,143600,2,143600,143620,1,892,31834
2018-07-10,21:04:00,143600,2,143600,143610,1,892,31834
2018-07-10,21:04:01,143600,1,143600,143610,1,894,31834
2018-07-10,21:04:01,143580,1,143600,143610,1,902,31832
2018-07-10,21:04:03,143580,1,143600,143610,1,902,31832
2018-07-10,21:04:04,143580,1,143600,143610,1,902,31832
2018-07-10,21:04:04,143580,1,143610,143620,1,904,31832
2018-07-10,21:04:05,143590,1,143610,143620,1,904,31832
2018-07-10,21:04:05,143590,1,143610,143610,3,904,31832
2018-07-10,21:04:06,143590,2,143610,143610,3,904,31832
2018-07-10,21:04:06,143580,1,143590,143610,3,906,31834
2018-07-10,21:04:08,143580,1,143590,143610,3,906,31834
2018-07-10,21:04:08,143520,1,143580,143610,3,908,31836
2018-07-10,21:04:09,143520,1,143580,143600,1,908,31836
2018-07-10,21:04:09,143530,4,143580,143590,1,908,31836
2018-07-10,21:04:10,143530,4,143580,143600,1,908,31836
2018-07-10,21:04:10,143540,1,143580,143600,1,908,31836
2018-07-10,21:04:11,143550,2,143580,143600,1,908,31836
2018-07-10,21:04:12,143550,3,143580,143580,1,908,31836
2018-07-10,21:04:12,143550,3,143580,143580,1,908,31836
2018-07-10,21:04:13,143530,2,143550,143540,2,914,31842
2018-07-10,21:04:13,143530,2,143540,143560,1,918,31842
2018-07-10,21:04:14,143530,2,143540,143560,1,918,31842
2018-07-10,21:04:15,143530,2,143540,143580,1,918,31842
2018-07-10,21:04:16,143530,2,143540,143570,2,918,31842
2018-07-10,21:04:16,143520,1,143530,143530,3,922,31844
2018-07-10,21:04:17,143500,1,143520,143520,2,924,31844
2018-07-10,21:04:17,143490,1,143500,143520,2,926,31846
2018-07-10,21:04:18,143450,4,143490,143520,2,928,31846
2018-07-10,21:04:18,143450,4,143490,143510,1,928,31846
2018-07-10,21:04:19,143520,1,143520,143530,3,934,31850
2018-07-10,21:04:19,143450,4,143520,143530,3,940,31852
2018-07-10,21:04:20,143470,1,143520,143530,3,940,31852
2018-07-10,21:04:20,143480,1,143520,143530,3,940,31852
2018-07-10,21:04:21,143480,1,143520,143530,3,940,31852
2018-07-10,21:04:24,143470,1,143480,143530,3,942,31850
2018-07-10,21:04:25,143470,1,143480,143520,1,942,31850
2018-07-10,21:04:26,143480,1,143480,143520,1,942,31850
2018-07-10,21:04:26,143480,1,143480,143530,3,942,31850
2018-07-10,21:04:28,143480,1,143530,143530,1,946,31854
2018-07-10,21:04:29,143480,1,143530,143530,1,946,31854
2018-07-10,21:04:29,143480,1,143480,143580,1,950,31854
2018-07-10,21:04:30,143490,3,143480,143520,2,950,31854
2018-07-10,21:04:30,143520,1,143520,143580,1,954,31850
2018-07-10,21:04:31,143530,1,143520,143580,1,954,31850
2018-07-10,21:04:31,143530,1,143520,143560,1,954,31850
2018-07-10,21:04:32,143490,1,143530,143560,1,956,31852
2018-07-10,21:04:32,143490,1,143530,143550,1,956,31852
2018-07-10,21:04:33,143500,1,143530,143550,1,956,31852
2018-07-10,21:04:33,143500,1,143530,143540,2,956,31852
