2018-07-02,21:01:07,117570,2,117570,117580,1,9172,417930
2018-07-02,21:01:07,117570,2,117550,117590,2,9194,417940
2018-07-02,21:01:08,117590,3,117550,117600,15,9226,417948
2018-07-02,21:01:09,117540,3,117550,117550,3,9256,417950
2018-07-02,21:01:10,117540,2,117540,117550,1,9272,417956
2018-07-02,21:01:10,117570,8,117580,117580,4,9282,417958
2018-07-02,21:01:11,117540,6,117550,117570,9,9338,418008
2018-07-02,21:01:12,117550,1,117570,117570,7,9354,418006
2018-07-02,21:01:12,117540,1,117570,117570,6,9386,418018
2018-07-02,21:01:13,117540,2,117570,117560,4,9386,418018
2018-07-02,21:01:13,117540,2,117570,117560,2,9410,418030
2018-07-02,21:01:14,117540,2,117540,117560,1,9418,418032
2018-07-02,21:01:15,117540,1,117570,117570,38,9426,418032
2018-07-02,21:01:15,117540,6,117560,117570,36,9442,418028
2018-07-02,21:01:16,117540,12,117570,117570,9,9456,418026
2018-07-02,21:01:17,117510,3,117520,117520,13,9502,418062
2018-07-02,21:01:18,117500,7,117540,117510,4,9584,418116
2018-07-02,21:01:18,117540,49,117540,117550,89,9614,418110
2018-07-02,21:01:19,117540,9,117540,117550,89,9760,418186
2018-07-02,21:01:20,117510,10,117540,117540,5,9780,418178
2018-07-02,21:01:20,117510,10,117540,117530,4,9782,418178
2018-07-02,21:01:21,117510,9,117510,117540,12,9794,418178
2018-07-02,21:01:21,117500,20,117510,117530,5,9818,418184
2018-07-02,21:01:22,117500,18,117500,117530,9,9824,418186
2018-07-02,21:01:23,117500,12,117520,117520,6,9852,418200
2018-07-02,21:01:23,117470,7,117480,117520,4,9976,418244
2018-07-02,21:01:24,117460,17,117500,117510,10,10012,418240
2018-07-02,21:01:24,117470,1,117500,117490,2,10012,418240
2018-07-02,21:01:25,117470,2,117470,117490,2,10030,418252
2018-07-02,21:01:26,117470,3,117500,117500,5,10036,418258
2018-07-02,21:01:26,117480,2,117500,117490,1,10044,418256
2018-07-02,21:01:27,117490,5,117490,117500,18,10048,418256
2018-07-02,21:01:28,117490,22,117490,117500,18,10066,418262
2018-07-02,21:01:28,117490,32,117500,117500,11,10082,418276
2018-07-02,21:01:29,117500,30,117500,117510,8,10106,418276
2018-07-02,21:01:29,117500,25,117500,117520,25,10178,418294
2018-07-02,21:01:30,117500,25,117520,117520,18,10200,418314
2018-07-02,21:01:31,117510,1,117500,117520,16,10218,418310
2018-07-02,21:01:31,117500,16,117500,117520,16,10260,418318
2018-07-02,21:01:32,117510,2,117510,117520,20,10280,418306
2018-07-02,21:01:33,117510,1,117520,117520,16,10290,418306
2018-07-02,21:01:34,117500,26,117510,117520,16,10306,418310
2018-07-02,21:01:35,117500,29,117520,117510,7,10308,418312
2018-07-02,21:01:36,117510,1,117520,117520,22,10366,418296
2018-07-02,21:01:36,117500,19,117500,117520,22,10376,418298
2018-07-02,21:01:37,117500,19,117500,117510,5,10376,418298
2018-07-02,21:01:37,117500,18,117500,117510,5,10380,418300
2018-07-02,21:01:38,117500,17,117500,117510,4,10388,418302
2018-07-02,21:01:39,117500,13,117500,117510,21,10396,418300
2018-07-02,21:01:39,117490,16,117500,117500,1,10424,418316
2018-07-02,21:01:40,117480,7,117510,117500,2,10470,418326
2018-07-02,21:01:40,117490,1,117500,117500,2,10486,418328
2018-07-02,21:01:41,117490,17,117490,117500,8,10504,418334
2018-07-02,21:01:42,117490,10,117500,117500,5,10524,418322
2018-07-02,21:01:42,117490,10,117500,117500,6,10524,418322
2018-07-02,21:01:43,117500,17,117500,117510,22,10552,418306
2018-07-02,21:01:44,117510,36,117510,117520,26,10644,418336
2018-07-02,21:01:45,117510,7,117520,117520,25,10718,418344
2018-07-02,21:01:45,117500,14,117510,117510,8,10738,418332
2018-07-02,21:01:46,117500,13,117500,117510,8,10742,418330
2018-07-02,21:01:46,117500,10,117500,117510,52,10766,418322
2018-07-02,21:01:47,117500,19,117500,117510,58,10810,418342
2018-07-02,21:01:47,117500,6,117500,117510,58,10848,418336
2018-07-02,21:01:48,117490,6,117500,117500,1,10868,418342
2018-07-02,21:01:49,117470,27,117480,117490,8,10888,418352
2018-07-02,21:01:49,117470,26,117470,117490,8,10892,418356
2018-07-02,21:01:50,117470,18,117470,117480,3,10912,418340
2018-07-02,21:01:51,117460,28,117470,117470,3,10948,418340
2018-07-02,21:01:51,117460,3,117460,117470,17,11010,418348
2018-07-02,21:01:52,117440,37,117460,117450,5,11118,418398
2018-07-02,21:01:53,117450,23,117460,117460,7,11136,418406
2018-07-02,21:01:53,117450,6,117470,117470,15,11212,418402
2018-07-02,21:01:54,117450,6,117470,117470,15,11212,418402
2018-07-02,21:01:55,117460,2,117470,117470,1,11254,418396
2018-07-02,21:01:56,117460,1,117460,117480,5,11262,418396
2018-07-02,21:01:56,117470,5,117450,117480,6,11274,418406
2018-07-02,21:01:57,117450,19,117470,117460,2,11292,418416
2018-07-02,21:01:57,117450,19,117460,117460,8,11298,418414
2018-07-02,21:01:58,117440,40,117450,117450,8,11352,418416
2018-07-02,21:01:59,117440,40,117450,117450,5,11372,418414
2018-07-02,21:01:59,117440,19,117460,117460,1,11436,418452
2018-07-02,21:02:00,117440,16,117450,117450,4,11454,418448
2018-07-02,21:02:00,117460,1,117460,117470,1,11584,418430
2018-07-02,21:02:01,117440,1,117450,117450,1,11594,418424
2018-07-02,21:02:02,117450,1,117440,117460,6,11682,418454
2018-07-02,21:02:02,117440,1,117450,117450,9,11692,418454
2018-07-02,21:02:03,117430,3,117440,117450,4,11726,418442
2018-07-02,21:02:04,117450,6,117450,117460,7,11736,418442
