2015-05-08,13:01:18,4535.2,50,4535.2,4535.4,2,604639,142825
2015-05-08,13:01:18,4535,58,4535.2,4535.2,4,604705,142823
2015-05-08,13:01:19,4534.8,39,4534.8,4535,40,604808,142796
2015-05-08,13:01:19,4534.2,4,4534.2,4534.6,1,604892,142815
2015-05-08,13:01:20,4534.2,4,4534.2,4534.6,1,604896,142811
2015-05-08,13:01:20,4534,18,4534.2,4534.2,19,604927,142817
2015-05-08,13:01:21,4533.8,4,4534.2,4534.2,3,605017,142829
2015-05-08,13:01:21,4534,12,4534,4534.4,32,605081,142846
2015-05-08,13:01:22,4534,1,4534.4,4534.4,20,605129,142848
2015-05-08,13:01:22,4534,1,4534.2,4534.4,20,605131,142846
2015-05-08,13:01:23,4534.2,1,4534.4,4534.4,11,605153,142851
2015-05-08,13:01:23,4534.6,1,4534.8,4534.8,78,605177,142850
2015-05-08,13:01:24,4534.4,11,4534.4,4534.8,71,605198,142859
2015-05-08,13:01:24,4534.4,1,4534.8,4534.8,51,605243,142875
2015-05-08,13:01:25,4534.2,8,4534.4,4535,2,605340,142866
2015-05-08,13:01:25,4535,1,4535.4,4535.4,8,605379,142879
2015-05-08,13:01:26,4534.8,2,4535.2,4535,1,605444,142921
2015-05-08,13:01:26,4534.4,12,4535,4535,5,605484,142939
2015-05-08,13:01:27,4534.8,1,4535,4535,2,605498,142946
2015-05-08,13:01:28,4534.2,19,4534.4,4534.8,1,605550,142940
2015-05-08,13:01:28,4534.2,14,4534.2,4534.8,4,605561,142939
2015-05-08,13:01:29,4534.8,5,4534.8,4535,4,605611,142955
2015-05-08,13:01:29,4534.2,13,4535.4,4535.4,34,605639,142968
2015-05-08,13:01:30,4534.2,13,4534.6,4535.4,34,605642,142967
2015-05-08,13:01:30,4533.8,7,4533.8,4534.6,1,605716,143013
2015-05-08,13:01:31,4534.2,2,4534.2,4534.4,5,605731,143023
2015-05-08,13:01:31,4534.2,2,4534.2,4534.4,5,605795,142959
2015-05-08,13:01:32,4535.2,72,4535.2,4535.4,29,605771,143035
2015-05-08,13:01:32,4535.4,20,4535.4,4535.6,1,605835,143048
2015-05-08,13:01:33,4535.2,73,4535.6,4535.4,1,605861,143045
2015-05-08,13:01:33,4535.2,70,4535.6,4535.6,1,605873,143047
2015-05-08,13:01:34,4535.2,47,4535.2,4535.4,4,605911,143062
2015-05-08,13:01:34,4535.2,47,4535.2,4535.4,4,605912,143061
2015-05-08,13:01:35,4534.2,4,4534.6,4534.6,51,605999,143101
2015-05-08,13:01:35,4534.2,5,4534.6,4534.6,51,606000,143100
2015-05-08,13:01:36,4533,15,4533.8,4533.8,10,606088,143154
2015-05-08,13:01:36,4533,12,4533,4533.2,1,606105,143155
2015-05-08,13:01:37,4532.6,2,4532.6,4533.4,2,606156,143160
2015-05-08,13:01:37,4532.4,16,4532.8,4533.4,2,606190,143170
2015-05-08,13:01:38,4532.4,16,4532.8,4533.2,1,606192,143172
2015-05-08,13:01:38,4532.6,4,4532.8,4533,3,606257,143186
2015-05-08,13:01:39,4533,3,4533,4533.2,5,606291,143197
2015-05-08,13:01:39,4533.2,1,4533.2,4533.6,3,606322,143202
2015-05-08,13:01:40,4533,2,4533.6,4533.6,35,606379,143201
